latitude,longitude,ssh
16.717171717171716,83.78787878787878,0.014913779984722039
16.717171717171716,83.98989898989899,-0.030909812811205833
16.717171717171716,84.1919191919192,-0.08225467713283448
16.717171717171716,84.39393939393939,-0.11361354675290054
16.717171717171716,84.5959595959596,-0.1563201638065487
16.717171717171716,84.79797979797979,-0.16984724584608646
16.717171717171716,85.0,-0.17717307515234193
16.919191919191917,65.0,-0.17394500865902368
16.919191919191917,65.20202020202021,-0.1440310752181747
16.919191919191917,65.4040404040404,-0.08227141205387817
16.919191919191917,65.60606060606061,-0.04897937963188844
16.919191919191917,65.8080808080808,0.015597549136867318
16.919191919191917,66.01010101010101,0.04977160012363338
16.919191919191917,66.21212121212122,0.08389697654551723
16.919191919191917,66.41414141414141,0.12570463262776524
16.919191919191917,66.61616161616162,0.14324424723690768
16.919191919191917,66.81818181818181,0.15548491401330045
16.919191919191917,67.02020202020202,0.15195778064980264
16.919191919191917,67.22222222222223,0.12438608498880195
16.919191919191917,67.42424242424242,0.056781054855757566
16.919191919191917,67.62626262626263,0.016925384721019253
16.919191919191917,67.82828282828282,-0.044535258245984526
16.919191919191917,68.03030303030303,-0.0933088471417051
16.919191919191917,68.23232323232324,-0.12145368502052162
16.919191919191917,68.43434343434343,-0.15000395433507074
16.919191919191917,68.63636363636364,-0.13682544366991922
16.919191919191917,68.83838383838383,-0.12862097732399283
16.919191919191917,69.04040404040404,-0.10344985200653573
16.919191919191917,69.24242424242425,-0.08348196624218682
16.919191919191917,69.44444444444444,-0.04483420258118971
16.919191919191917,69.64646464646465,0.010611512303864552
16.919191919191917,69.84848484848484,0.050438447644300756
16.919191919191917,70.05050505050505,0.08025408557265203
16.919191919191917,70.25252525252526,0.09554315708374556
16.919191919191917,70.45454545454545,0.10984890612897619
16.919191919191917,70.65656565656566,0.09143845256742103
16.919191919191917,70.85858585858585,0.0764340019709945
16.919191919191917,71.06060606060606,0.04913022179497079
16.919191919191917,71.26262626262626,0.033149870457166365
16.919191919191917,71.46464646464646,-0.0020874373315250758
16.919191919191917,71.66666666666667,0.007816966455120021
16.919191919191917,71.86868686868686,-0.01171742328320757
16.919191919191917,72.07070707070707,-0.031718160748932106
16.919191919191917,72.27272727272727,-0.046184805199760925
16.919191919191917,72.47474747474747,-0.05556286816261424
16.919191919191917,72.67676767676768,-0.08813647977333573
16.919191919191917,72.87878787878788,-0.07471120169105777
16.919191919191917,73.08080808080808,-0.07741086932991016
16.919191919191917,73.28282828282828,-0.06886450019714667
16.919191919191917,73.48484848484848,-0.029784678508591567
16.919191919191917,73.68686868686869,-0.013097725082822163
16.919191919191917,73.88888888888889,-0.007360152006566709
16.919191919191917,74.0909090909091,0.03247051722694297
16.919191919191917,74.29292929292929,0.020029291678828498
16.919191919191917,74.4949494949495,0.01579130374710665
16.919191919191917,74.6969696969697,0.005555730577526952
16.919191919191917,74.8989898989899,0.029094435016180135
16.919191919191917,75.1010101010101,0.029653814173298966
16.919191919191917,75.3030303030303,0.037196071828601476
16.919191919191917,75.5050505050505,0.026844844671109088
16.919191919191917,75.70707070707071,0.034085278782905994
16.919191919191917,75.9090909090909,0.022337639565667835
16.919191919191917,76.11111111111111,-0.01038835356707891
16.919191919191917,76.31313131313131,-0.03744088328804143
16.919191919191917,76.51515151515152,-0.038835161958651665
16.919191919191917,76.71717171717171,-0.08361742910968956
16.919191919191917,76.91919191919192,-0.09187801719828452
16.919191919191917,77.12121212121212,-0.12555037518239265
16.919191919191917,77.32323232323232,-0.13674123806038374
16.919191919191917,77.52525252525253,-0.1761651189602951
16.919191919191917,77.72727272727272,-0.17401133800541366
16.919191919191917,77.92929292929293,-0.1888194837197838
16.919191919191917,78.13131313131314,-0.15832969306505476
16.919191919191917,78.33333333333333,-0.121828117274747
16.919191919191917,78.53535353535354,-0.12083043191815575
16.919191919191917,78.73737373737373,-0.07207700224899978
16.919191919191917,78.93939393939394,-0.012530529633960757
16.919191919191917,79.14141414141415,-0.008014827113755571
16.919191919191917,79.34343434343434,0.015760854591364434
16.919191919191917,79.54545454545455,0.03618256636648278
16.919191919191917,79.74747474747474,0.029628323639507858
16.919191919191917,79.94949494949495,0.000894971445901574
16.919191919191917,80.15151515151516,0.0075195510629626015
16.919191919191917,80.35353535353535,-0.05297308268931247
16.919191919191917,80.55555555555556,-0.06963376242151637
16.919191919191917,80.75757575757575,-0.08528256729903702
16.919191919191917,80.95959595959596,-0.12843487430374853
16.919191919191917,81.16161616161617,-0.15169303363612385
16.919191919191917,81.36363636363636,-0.14623323707493166
16.919191919191917,81.56565656565657,-0.16388810746697685
16.919191919191917,81.76767676767676,-0.15855652900212022
16.919191919191917,81.96969696969697,-0.12532930149704907
16.919191919191917,82.17171717171718,-0.10245776577875952
16.919191919191917,82.37373737373737,-0.07760076521533507
16.919191919191917,82.57575757575758,-0.018546978685014568
16.919191919191917,82.77777777777777,0.019520468840378617
16.919191919191917,82.97979797979798,0.044443405136034266
16.919191919191917,83.18181818181819,0.06658591181754919
16.919191919191917,83.38383838383838,0.08196373802084303
16.919191919191917,83.58585858585859,0.08441766986464824
16.919191919191917,83.78787878787878,0.05476348095340185
16.919191919191917,83.98989898989899,0.04070375491840482
16.919191919191917,84.1919191919192,0.009368044109975993
16.919191919191917,84.39393939393939,-0.021859474022695093
16.919191919191917,84.5959595959596,-0.06351742710971074
16.919191919191917,84.79797979797979,-0.09968676715882246
16.919191919191917,85.0,-0.11099958971143262
17.12121212121212,65.0,-0.12390658496409743
17.12121212121212,65.20202020202021,-0.06795098175140347
17.12121212121212,65.4040404040404,-0.03939284576062883
17.12121212121212,65.60606060606061,0.027854038327750574
17.12121212121212,65.8080808080808,0.06643087372971357
17.12121212121212,66.01010101010101,0.11165783011696787
17.12121212121212,66.21212121212122,0.15575707943540543
17.12121212121212,66.41414141414141,0.16699986448675094
17.12121212121212,66.61616161616162,0.1532416607335055
17.12121212121212,66.81818181818181,0.15168961189561123
17.12121212121212,67.02020202020202,0.14570665237829308
17.12121212121212,67.22222222222223,0.09500538723972948
17.12121212121212,67.42424242424242,0.030979653168983955
17.12121212121212,67.62626262626263,-0.021926272553192228
17.12121212121212,67.82828282828282,-0.06029585765457799
17.12121212121212,68.03030303030303,-0.10195694995080806
17.12121212121212,68.23232323232324,-0.14367073396189664
17.12121212121212,68.43434343434343,-0.13682221434389993
17.12121212121212,68.63636363636364,-0.15579418606945708
17.12121212121212,68.83838383838383,-0.15333633960646548
17.12121212121212,69.04040404040404,-0.1317213709817731
17.12121212121212,69.24242424242425,-0.09502704562985825
17.12121212121212,69.44444444444444,-0.03698126738710162
17.12121212121212,69.64646464646465,0.0019877634617329566
17.12121212121212,69.84848484848484,0.0690250297917577
17.12121212121212,70.05050505050505,0.10622092938722698
17.12121212121212,70.25252525252526,0.12574541236936912
17.12121212121212,70.45454545454545,0.11930371729490925
17.12121212121212,70.65656565656566,0.1190239782117683
17.12121212121212,70.85858585858585,0.12066181573675483
17.12121212121212,71.06060606060606,0.0802887256460429
17.12121212121212,71.26262626262626,0.07644423822467365
17.12121212121212,71.46464646464646,0.05226263292764595
17.12121212121212,71.66666666666667,0.030831202663530104
17.12121212121212,71.86868686868686,0.0024074220100885647
17.12121212121212,72.07070707070707,-0.019231407481391155
17.12121212121212,72.27272727272727,-0.05036665546997643
17.12121212121212,72.47474747474747,-0.07673891342367636
17.12121212121212,72.67676767676768,-0.12373505564449173
17.12121212121212,72.87878787878788,-0.13222553811802745
17.12121212121212,73.08080808080808,-0.12862497058202196
17.12121212121212,73.28282828282828,-0.10827127920075154
17.12121212121212,73.48484848484848,-0.10027993739338556
17.12121212121212,73.68686868686869,-0.07624787049254582
17.12121212121212,73.88888888888889,-0.02849424332063145
17.12121212121212,74.0909090909091,-0.026225844568418227
17.12121212121212,74.29292929292929,0.021039012568564153
17.12121212121212,74.4949494949495,0.022606549364082282
17.12121212121212,74.6969696969697,0.025045474789681055
17.12121212121212,74.8989898989899,0.054184728573475206
17.12121212121212,75.1010101010101,0.08029075153872513
17.12121212121212,75.3030303030303,0.08179579236882474
17.12121212121212,75.5050505050505,0.08674490992103494
17.12121212121212,75.70707070707071,0.08142108568364645
17.12121212121212,75.9090909090909,0.04913560180884434
17.12121212121212,76.11111111111111,0.010904790954372214
17.12121212121212,76.31313131313131,-0.019205650243499604
17.12121212121212,76.51515151515152,-0.041721035541436
17.12121212121212,76.71717171717171,-0.07956193613107401
17.12121212121212,76.91919191919192,-0.15638604529832498
17.12121212121212,77.12121212121212,-0.1631327607376414
17.12121212121212,77.32323232323232,-0.20552484309919203
17.12121212121212,77.52525252525253,-0.2248918390263539
17.12121212121212,77.72727272727272,-0.25293007317776756
17.12121212121212,77.92929292929293,-0.2626234714121577
17.12121212121212,78.13131313131314,-0.22133904727862216
17.12121212121212,78.33333333333333,-0.20655225640707195
17.12121212121212,78.53535353535354,-0.1725461225664228
17.12121212121212,78.73737373737373,-0.12868939546525843
17.12121212121212,78.93939393939394,-0.06515824879989174
17.12121212121212,79.14141414141415,-0.027792627835186375
17.12121212121212,79.34343434343434,0.014565234326041666
17.12121212121212,79.54545454545455,0.039946154028760616
17.12121212121212,79.74747474747474,0.04368170131122568
17.12121212121212,79.94949494949495,0.048579235209404374
17.12121212121212,80.15151515151516,0.032457197517226505
17.12121212121212,80.35353535353535,0.01278899559534769
17.12121212121212,80.55555555555556,-0.02476856951861637
17.12121212121212,80.75757575757575,-0.044763232888782076
17.12121212121212,80.95959595959596,-0.07215586111019556
17.12121212121212,81.16161616161617,-0.12347458295965649
17.12121212121212,81.36363636363636,-0.13049771708735536
17.12121212121212,81.56565656565657,-0.1634664894344637
17.12121212121212,81.76767676767676,-0.17493486922923973
17.12121212121212,81.96969696969697,-0.19668518902014015
17.12121212121212,82.17171717171718,-0.18772582458208684
17.12121212121212,82.37373737373737,-0.1448056506155438
17.12121212121212,82.57575757575758,-0.10318277733319287
17.12121212121212,82.77777777777777,-0.0755741949173158
17.12121212121212,82.97979797979798,-0.009343839630359098
17.12121212121212,83.18181818181819,0.01902181618659776
17.12121212121212,83.38383838383838,0.03222477739978215
17.12121212121212,83.58585858585859,0.06278548863240116
17.12121212121212,83.78787878787878,0.10030604832230028
17.12121212121212,83.98989898989899,0.06761015638856736
17.12121212121212,84.1919191919192,0.08035879256003776
17.12121212121212,84.39393939393939,0.057666726710875554
17.12121212121212,84.5959595959596,0.046702805520904854
17.12121212121212,84.79797979797979,0.027292702873156813
17.12121212121212,85.0,-0.014630726676948225
17.323232323232325,65.0,-0.060504949608343246
17.323232323232325,65.20202020202021,0.0025063144938064948
17.323232323232325,65.4040404040404,0.03594299452150772
17.323232323232325,65.60606060606061,0.09367977255246121
17.323232323232325,65.8080808080808,0.11999152460001199
17.323232323232325,66.01010101010101,0.15246046445300673
17.323232323232325,66.21212121212122,0.16274798824649472
17.323232323232325,66.41414141414141,0.17191497205742076
17.323232323232325,66.61616161616162,0.1641444096850644
17.323232323232325,66.81818181818181,0.12850558157167905
17.323232323232325,67.02020202020202,0.11192773171249688
17.323232323232325,67.22222222222223,0.06958623041057399
17.323232323232325,67.42424242424242,0.014670786873382306
17.323232323232325,67.62626262626263,-0.04734634074492821
17.323232323232325,67.82828282828282,-0.09131436696345627
17.323232323232325,68.03030303030303,-0.1269771436097469
17.323232323232325,68.23232323232324,-0.13199281024675705
17.323232323232325,68.43434343434343,-0.16472732594896544
17.323232323232325,68.63636363636364,-0.1450209457690527
17.323232323232325,68.83838383838383,-0.14966631758747032
17.323232323232325,69.04040404040404,-0.10640940714009456
